,game_id,event_type,killer,deaths,assists,x,y,timestamp
453,71870,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,7846aaf2-1a58-513a-878c-9e65ae04810f,"['530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",3284,2298,24.502033333333333
454,71870,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,6f48bade-ae29-5dd4-bbae-1003e11430b3,['510a8fa0-ded5-52d3-9787-1a6edcbfe7b6'],1574,5593,24.502033333333333
455,71886,CHAMPION_KILL,756423c7-6c9a-51bd-a6d9-4c451127095b,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,"['269398ae-7d1b-5398-ba6b-c2023ec429bb', '7846aaf2-1a58-513a-878c-9e65ae04810f', '6f48bade-ae29-5dd4-bbae-1003e11430b3']",11752,7300,1.2713166666666667
456,71886,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,6f48bade-ae29-5dd4-bbae-1003e11430b3,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",12915,1779,2.73905
457,71886,CHAMPION_KILL,7846aaf2-1a58-513a-878c-9e65ae04810f,530e8532-97dd-5619-97cf-ef007864c01e,"['756423c7-6c9a-51bd-a6d9-4c451127095b', '6f48bade-ae29-5dd4-bbae-1003e11430b3']",13486,4578,5.008333333333334
458,71886,CHAMPION_KILL,756423c7-6c9a-51bd-a6d9-4c451127095b,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,"['7846aaf2-1a58-513a-878c-9e65ae04810f', '6f48bade-ae29-5dd4-bbae-1003e11430b3']",14130,4568,5.215066666666667
459,71886,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,f046d904-c930-5fb0-8f10-ad766c17e3b7,,1690,10741,7.93295
460,71886,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,6f48bade-ae29-5dd4-bbae-1003e11430b3,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",12545,1611,9.03475
461,71886,CHAMPION_KILL,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,7846aaf2-1a58-513a-878c-9e65ae04810f,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e']",12214,1835,9.205016666666667
462,71886,CHAMPION_KILL,756423c7-6c9a-51bd-a6d9-4c451127095b,530e8532-97dd-5619-97cf-ef007864c01e,['7846aaf2-1a58-513a-878c-9e65ae04810f'],11671,1700,9.230033333333333
463,71886,CHAMPION_KILL,f046d904-c930-5fb0-8f10-ad766c17e3b7,530e8532-97dd-5619-97cf-ef007864c01e,,926,10695,10.512833333333333
464,71886,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,269398ae-7d1b-5398-ba6b-c2023ec429bb,,5562,6520,10.704283333333333
465,71886,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,6f48bade-ae29-5dd4-bbae-1003e11430b3,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",3326,12899,11.88485
466,71886,CHAMPION_KILL,756423c7-6c9a-51bd-a6d9-4c451127095b,26e416f6-c017-5ef4-af1d-349a4d2f2809,"['7846aaf2-1a58-513a-878c-9e65ae04810f', '6f48bade-ae29-5dd4-bbae-1003e11430b3']",3342,13589,11.983483333333334
467,71886,CHAMPION_KILL,7846aaf2-1a58-513a-878c-9e65ae04810f,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,['756423c7-6c9a-51bd-a6d9-4c451127095b'],4526,14023,12.051216666666667
468,71886,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,269398ae-7d1b-5398-ba6b-c2023ec429bb,,4950,8626,12.397166666666667
469,71886,CHAMPION_KILL,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,7846aaf2-1a58-513a-878c-9e65ae04810f,['dc20fd1d-f1e3-5dcd-8f6d-3865740692e7'],2664,13076,15.417833333333334
470,71886,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,756423c7-6c9a-51bd-a6d9-4c451127095b,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",3474,8212,15.688666666666666
471,71886,CHAMPION_KILL,f046d904-c930-5fb0-8f10-ad766c17e3b7,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,"['756423c7-6c9a-51bd-a6d9-4c451127095b', '6f48bade-ae29-5dd4-bbae-1003e11430b3']",4366,14030,18.42735
472,71886,CHAMPION_KILL,269398ae-7d1b-5398-ba6b-c2023ec429bb,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,"['7846aaf2-1a58-513a-878c-9e65ae04810f', '6f48bade-ae29-5dd4-bbae-1003e11430b3']",10200,4291,20.8032
473,71886,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,756423c7-6c9a-51bd-a6d9-4c451127095b,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",4431,6299,20.931816666666666
474,71886,CHAMPION_KILL,26e416f6-c017-5ef4-af1d-349a4d2f2809,f046d904-c930-5fb0-8f10-ad766c17e3b7,"['dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",4962,10162,23.213266666666666
475,71886,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,756423c7-6c9a-51bd-a6d9-4c451127095b,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",4639,5168,25.088416666666667
476,71886,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,7846aaf2-1a58-513a-878c-9e65ae04810f,['510a8fa0-ded5-52d3-9787-1a6edcbfe7b6'],3464,4011,25.522783333333333
477,71886,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,f046d904-c930-5fb0-8f10-ad766c17e3b7,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",3956,3365,25.60505
478,71886,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,f046d904-c930-5fb0-8f10-ad766c17e3b7,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",1752,7134,29.0448
479,71886,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,756423c7-6c9a-51bd-a6d9-4c451127095b,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",770,6607,29.11006666666667
480,71886,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,7846aaf2-1a58-513a-878c-9e65ae04810f,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",752,5185,29.165316666666666
481,71886,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,6f48bade-ae29-5dd4-bbae-1003e11430b3,"['dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",1628,4469,29.190883333333332
482,54940,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,"['57540ee6-70b7-5d84-adf4-1fb5184db09f', '14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",12578,4338,6.441833333333333
483,54940,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,530e8532-97dd-5619-97cf-ef007864c01e,"['57540ee6-70b7-5d84-adf4-1fb5184db09f', '14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",11775,4440,6.643533333333333
484,54940,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",11239,4703,6.715816666666667
485,54940,CHAMPION_KILL,14122de5-bcc1-5fff-ad9e-8cab949eb802,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,"['6d830e4b-c1e8-550a-9721-a7e09bfab0d7', '57540ee6-70b7-5d84-adf4-1fb5184db09f', '3a1834a7-ad69-5199-a608-d29650211714']",10154,5269,6.724733333333333
486,54940,CHAMPION_KILL,14122de5-bcc1-5fff-ad9e-8cab949eb802,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,"['6d830e4b-c1e8-550a-9721-a7e09bfab0d7', '57540ee6-70b7-5d84-adf4-1fb5184db09f', '3a1834a7-ad69-5199-a608-d29650211714']",11617,4624,6.725833333333333
487,54940,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,26e416f6-c017-5ef4-af1d-349a4d2f2809,"['57540ee6-70b7-5d84-adf4-1fb5184db09f', '14122de5-bcc1-5fff-ad9e-8cab949eb802']",9358,7720,11.355033333333333
488,54940,CHAMPION_KILL,14122de5-bcc1-5fff-ad9e-8cab949eb802,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,"['6d830e4b-c1e8-550a-9721-a7e09bfab0d7', '3a1834a7-ad69-5199-a608-d29650211714']",13947,4711,11.815033333333334
489,54940,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,530e8532-97dd-5619-97cf-ef007864c01e,"['14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",13649,3057,11.842283333333333
490,54940,CHAMPION_KILL,14122de5-bcc1-5fff-ad9e-8cab949eb802,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,['3a1834a7-ad69-5199-a608-d29650211714'],10749,7486,13.580416666666666
491,54940,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,26e416f6-c017-5ef4-af1d-349a4d2f2809,['57540ee6-70b7-5d84-adf4-1fb5184db09f'],9572,8658,13.89135
492,54940,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809']",6171,11083,14.547966666666667
493,54940,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,,958,7489,17.31
494,54940,CHAMPION_KILL,57540ee6-70b7-5d84-adf4-1fb5184db09f,530e8532-97dd-5619-97cf-ef007864c01e,"['6d830e4b-c1e8-550a-9721-a7e09bfab0d7', '3a1834a7-ad69-5199-a608-d29650211714']",8124,8014,18.227666666666668
495,54940,CHAMPION_KILL,26e416f6-c017-5ef4-af1d-349a4d2f2809,3a1834a7-ad69-5199-a608-d29650211714,"['dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",7396,7519,20.740766666666666
496,54940,CHAMPION_KILL,14122de5-bcc1-5fff-ad9e-8cab949eb802,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,"['57540ee6-70b7-5d84-adf4-1fb5184db09f', '3a1834a7-ad69-5199-a608-d29650211714']",8105,7674,20.743
497,54940,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,26e416f6-c017-5ef4-af1d-349a4d2f2809,"['57540ee6-70b7-5d84-adf4-1fb5184db09f', '14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",7943,8335,20.75135
498,54940,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,['3a1834a7-ad69-5199-a608-d29650211714'],9712,5531,21.775616666666668
499,54940,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,57540ee6-70b7-5d84-adf4-1fb5184db09f,,3186,13774,21.8205
500,54940,CHAMPION_KILL,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,"['14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",3703,13848,22.30515
501,54940,CHAMPION_KILL,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,26e416f6-c017-5ef4-af1d-349a4d2f2809,['6d830e4b-c1e8-550a-9721-a7e09bfab0d7'],6772,3136,25.0534
502,54940,CHAMPION_KILL,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,"['57540ee6-70b7-5d84-adf4-1fb5184db09f', '14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",4492,8576,28.580133333333333
503,54940,CHAMPION_KILL,3a1834a7-ad69-5199-a608-d29650211714,26e416f6-c017-5ef4-af1d-349a4d2f2809,"['50c0f224-af5b-5ce1-9d1e-eaad25b837ca', '57540ee6-70b7-5d84-adf4-1fb5184db09f', '14122de5-bcc1-5fff-ad9e-8cab949eb802']",5729,8393,28.633983333333333
504,54940,CHAMPION_KILL,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,3a1834a7-ad69-5199-a608-d29650211714,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '530e8532-97dd-5619-97cf-ef007864c01e']",11046,10994,30.339166666666667
505,54940,CHAMPION_KILL,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,14122de5-bcc1-5fff-ad9e-8cab949eb802,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '530e8532-97dd-5619-97cf-ef007864c01e']",10877,10817,30.3718
506,54940,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,57540ee6-70b7-5d84-adf4-1fb5184db09f,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",10468,10538,30.383466666666667
507,54940,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,26e416f6-c017-5ef4-af1d-349a4d2f2809,['50c0f224-af5b-5ce1-9d1e-eaad25b837ca'],8180,7034,31.318466666666666
508,54940,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,530e8532-97dd-5619-97cf-ef007864c01e,"['50c0f224-af5b-5ce1-9d1e-eaad25b837ca', '3a1834a7-ad69-5199-a608-d29650211714']",9044,4582,31.45745
509,54940,CHAMPION_KILL,57540ee6-70b7-5d84-adf4-1fb5184db09f,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,"['50c0f224-af5b-5ce1-9d1e-eaad25b837ca', '6d830e4b-c1e8-550a-9721-a7e09bfab0d7', '3a1834a7-ad69-5199-a608-d29650211714']",8431,6773,31.52645
510,54940,CHAMPION_KILL,14122de5-bcc1-5fff-ad9e-8cab949eb802,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,"['6d830e4b-c1e8-550a-9721-a7e09bfab0d7', '57540ee6-70b7-5d84-adf4-1fb5184db09f', '3a1834a7-ad69-5199-a608-d29650211714']",12714,9545,31.823033333333335
511,55575,CHAMPION_KILL,57540ee6-70b7-5d84-adf4-1fb5184db09f,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,['6d830e4b-c1e8-550a-9721-a7e09bfab0d7'],6458,7445,3.9658
512,55575,CHAMPION_KILL,14122de5-bcc1-5fff-ad9e-8cab949eb802,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,"['6d830e4b-c1e8-550a-9721-a7e09bfab0d7', '3a1834a7-ad69-5199-a608-d29650211714']",1213,13382,10.180133333333334
513,55575,CHAMPION_KILL,26e416f6-c017-5ef4-af1d-349a4d2f2809,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,['dc20fd1d-f1e3-5dcd-8f6d-3865740692e7'],10558,1633,14.093866666666667
514,55575,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,"['57540ee6-70b7-5d84-adf4-1fb5184db09f', '14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",8652,5512,15.786766666666667
515,55575,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,3a1834a7-ad69-5199-a608-d29650211714,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",8693,5613,15.860516666666667
516,55575,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,57540ee6-70b7-5d84-adf4-1fb5184db09f,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7']",9950,10128,19.723466666666667
517,55575,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e']",9567,933,23.109
518,55575,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",5087,10350,27.28745
519,55575,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,3a1834a7-ad69-5199-a608-d29650211714,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",4616,12378,27.523116666666667
520,55575,CHAMPION_KILL,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,"['6d830e4b-c1e8-550a-9721-a7e09bfab0d7', '57540ee6-70b7-5d84-adf4-1fb5184db09f', '14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",10134,4254,35.7082
521,55575,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",9571,5458,35.73206666666667
522,55575,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",11286,4895,35.825716666666665
523,55575,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,57540ee6-70b7-5d84-adf4-1fb5184db09f,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",9951,4356,35.83488333333333
524,55575,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,14122de5-bcc1-5fff-ad9e-8cab949eb802,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",9678,4348,35.8371
525,55575,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,3a1834a7-ad69-5199-a608-d29650211714,['510a8fa0-ded5-52d3-9787-1a6edcbfe7b6'],10285,4552,35.85265
526,55576,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,['50c0f224-af5b-5ce1-9d1e-eaad25b837ca'],3526,13890,4.172833333333333
527,55576,CHAMPION_KILL,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,57540ee6-70b7-5d84-adf4-1fb5184db09f,['dc20fd1d-f1e3-5dcd-8f6d-3865740692e7'],6139,6790,6.3109166666666665
528,55576,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,"['14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",10246,6138,6.7783
529,55576,CHAMPION_KILL,26e416f6-c017-5ef4-af1d-349a4d2f2809,3a1834a7-ad69-5199-a608-d29650211714,"['530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",10197,5546,6.78995
530,55576,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",10136,5124,6.896083333333333
531,55576,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,57540ee6-70b7-5d84-adf4-1fb5184db09f,['26e416f6-c017-5ef4-af1d-349a4d2f2809'],6803,8197,8.36085
532,55576,CHAMPION_KILL,3a1834a7-ad69-5199-a608-d29650211714,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,['14122de5-bcc1-5fff-ad9e-8cab949eb802'],11399,1907,10.175966666666667
533,55576,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,530e8532-97dd-5619-97cf-ef007864c01e,['3a1834a7-ad69-5199-a608-d29650211714'],12470,6116,11.006983333333332
534,55576,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",14059,9823,11.307483333333334
535,55576,CHAMPION_KILL,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,26e416f6-c017-5ef4-af1d-349a4d2f2809,"['6d830e4b-c1e8-550a-9721-a7e09bfab0d7', '57540ee6-70b7-5d84-adf4-1fb5184db09f', '14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",10396,4968,12.882833333333334
536,55576,CHAMPION_KILL,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,"['6d830e4b-c1e8-550a-9721-a7e09bfab0d7', '14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",11210,4605,12.953366666666666
537,55576,CHAMPION_KILL,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,"['50c0f224-af5b-5ce1-9d1e-eaad25b837ca', '3a1834a7-ad69-5199-a608-d29650211714']",7899,6912,13.4868
538,55576,CHAMPION_KILL,530e8532-97dd-5619-97cf-ef007864c01e,3a1834a7-ad69-5199-a608-d29650211714,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",3761,9998,27.86265
539,55576,CHAMPION_KILL,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,530e8532-97dd-5619-97cf-ef007864c01e,"['6d830e4b-c1e8-550a-9721-a7e09bfab0d7', '57540ee6-70b7-5d84-adf4-1fb5184db09f', '14122de5-bcc1-5fff-ad9e-8cab949eb802']",5395,9817,28.591616666666667
540,55576,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",6005,9466,28.6384
541,55576,CHAMPION_KILL,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,510a8fa0-ded5-52d3-9787-1a6edcbfe7b6,"['57540ee6-70b7-5d84-adf4-1fb5184db09f', '14122de5-bcc1-5fff-ad9e-8cab949eb802']",6219,9290,28.729433333333333
542,55576,CHAMPION_KILL,14122de5-bcc1-5fff-ad9e-8cab949eb802,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,"['50c0f224-af5b-5ce1-9d1e-eaad25b837ca', '57540ee6-70b7-5d84-adf4-1fb5184db09f']",5574,11656,28.911683333333333
543,55576,CHAMPION_KILL,57540ee6-70b7-5d84-adf4-1fb5184db09f,530e8532-97dd-5619-97cf-ef007864c01e,"['50c0f224-af5b-5ce1-9d1e-eaad25b837ca', '6d830e4b-c1e8-550a-9721-a7e09bfab0d7', '14122de5-bcc1-5fff-ad9e-8cab949eb802', '3a1834a7-ad69-5199-a608-d29650211714']",6276,12438,32.19865
544,55576,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,6d830e4b-c1e8-550a-9721-a7e09bfab0d7,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",6572,12728,32.20755
545,55576,CHAMPION_KILL,d62acbf0-3789-5644-ad7d-d0bd5de96b0c,50c0f224-af5b-5ce1-9d1e-eaad25b837ca,"['26e416f6-c017-5ef4-af1d-349a4d2f2809', 'dc20fd1d-f1e3-5dcd-8f6d-3865740692e7', '530e8532-97dd-5619-97cf-ef007864c01e', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",6185,12642,32.312533333333334
546,55576,CHAMPION_KILL,dc20fd1d-f1e3-5dcd-8f6d-3865740692e7,57540ee6-70b7-5d84-adf4-1fb5184db09f,"['d62acbf0-3789-5644-ad7d-d0bd5de96b0c', '26e416f6-c017-5ef4-af1d-349a4d2f2809', '510a8fa0-ded5-52d3-9787-1a6edcbfe7b6']",4839,11793,32.438916666666664
